repo,sha,message,url,func_changes
sqlmapproject/sqlmap,763f720675974a2713635205d3012af2aff73a87,Patch for an Issue #1011,https://github.com/sqlmapproject/sqlmap/commit/763f720675974a2713635205d3012af2aff73a87,0
sqlmapproject/sqlmap,10ed97b0dff2bc876b9a4d91183bb2f7a43f5629,Patch for an Issue #1010,https://github.com/sqlmapproject/sqlmap/commit/10ed97b0dff2bc876b9a4d91183bb2f7a43f5629,0
sqlmapproject/sqlmap,ee20d98bca368b2a07ec4c493de5680448bd1577,Minor fix for --forms,https://github.com/sqlmapproject/sqlmap/commit/ee20d98bca368b2a07ec4c493de5680448bd1577,0
sqlmapproject/sqlmap,20c272b77d12f3c3c6b804369689efe1b82976d3,More generic patch for an Issue #994,https://github.com/sqlmapproject/sqlmap/commit/20c272b77d12f3c3c6b804369689efe1b82976d3,0
sqlmapproject/sqlmap,4e7f835eae3ec766369570fac98d6b36f5783686,Patch for an Issue #994,https://github.com/sqlmapproject/sqlmap/commit/4e7f835eae3ec766369570fac98d6b36f5783686,0
sqlmapproject/sqlmap,0d931a7b0990f49ae91770ae324d4bcc7fadff40,Fix for an Issue #999,https://github.com/sqlmapproject/sqlmap/commit/0d931a7b0990f49ae91770ae324d4bcc7fadff40,0
sqlmapproject/sqlmap,ff0dd8eefedb19c4ce58e9a57e1598ee71b39ed6,Patch for an Issue #997,https://github.com/sqlmapproject/sqlmap/commit/ff0dd8eefedb19c4ce58e9a57e1598ee71b39ed6,0
sqlmapproject/sqlmap,d726050bc4d136f3e5e57883022b34f78c7ea96d,Patch for an Issue #991,https://github.com/sqlmapproject/sqlmap/commit/d726050bc4d136f3e5e57883022b34f78c7ea96d,0
sqlmapproject/sqlmap,034fae0f47319735a2bb7b00a3097c5355b8978e,Patch for an Issue #992,https://github.com/sqlmapproject/sqlmap/commit/034fae0f47319735a2bb7b00a3097c5355b8978e,0
sqlmapproject/sqlmap,56965e3608981d9d8434f12bf83cd693d6bd90b1,Patch for an Issue #990,https://github.com/sqlmapproject/sqlmap/commit/56965e3608981d9d8434f12bf83cd693d6bd90b1,0
sqlmapproject/sqlmap,821e4bf507fae7ef77d13fadd3699927ad4458bb,Patch for an Issue #987,https://github.com/sqlmapproject/sqlmap/commit/821e4bf507fae7ef77d13fadd3699927ad4458bb,0
sqlmapproject/sqlmap,e4b00bdbcb6c296025b24d271ac351356e75a204,Patch for an Issue #983,https://github.com/sqlmapproject/sqlmap/commit/e4b00bdbcb6c296025b24d271ac351356e75a204,0
sqlmapproject/sqlmap,636e0588d5f90a2498966599787ae89a6eca7ee4,Patch for an Issue #981,https://github.com/sqlmapproject/sqlmap/commit/636e0588d5f90a2498966599787ae89a6eca7ee4,0
sqlmapproject/sqlmap,e03aaa75421c0266884f8e53f8229b91485e487d,Patch for an Issue #982,https://github.com/sqlmapproject/sqlmap/commit/e03aaa75421c0266884f8e53f8229b91485e487d,0
sqlmapproject/sqlmap,f71a65a9a0fcb3cc54cde4cf26b24a9567d10ce5,Patch for an Issue #979,https://github.com/sqlmapproject/sqlmap/commit/f71a65a9a0fcb3cc54cde4cf26b24a9567d10ce5,0
sqlmapproject/sqlmap,56b6bf72f440a40cb0c58a2552b721bf5f437a8d,Patch for an Issue #978,https://github.com/sqlmapproject/sqlmap/commit/56b6bf72f440a40cb0c58a2552b721bf5f437a8d,0
sqlmapproject/sqlmap,e8673b9accec104f5bba4ecae423361c600ec5e1,Update of modsecurity.py WAF script,https://github.com/sqlmapproject/sqlmap/commit/e8673b9accec104f5bba4ecae423361c600ec5e1,0
sqlmapproject/sqlmap,0c99b79c60a9a603e4eafe33f26354fef0e5dcf2,Minor fix,https://github.com/sqlmapproject/sqlmap/commit/0c99b79c60a9a603e4eafe33f26354fef0e5dcf2,0
sqlmapproject/sqlmap,605b126758b43d4811e058778981629bdb64b99a,Patch for an Issue #976,https://github.com/sqlmapproject/sqlmap/commit/605b126758b43d4811e058778981629bdb64b99a,2
sqlmapproject/sqlmap,8cd40f8917febb4867145cf27264bb932892849f,Patch for an Issue #971,https://github.com/sqlmapproject/sqlmap/commit/8cd40f8917febb4867145cf27264bb932892849f,0
sqlmapproject/sqlmap,27cd9e70642b7b24bbc678162c9b3d236a7546ee,Merge pull request #952 from Rexikon/patch-1,https://github.com/sqlmapproject/sqlmap/commit/27cd9e70642b7b24bbc678162c9b3d236a7546ee,0
sqlmapproject/sqlmap,816348f1ab8c9e2d2d134bb76f03250f7f3b68bc,Patch for an Issue #963,https://github.com/sqlmapproject/sqlmap/commit/816348f1ab8c9e2d2d134bb76f03250f7f3b68bc,0
sqlmapproject/sqlmap,05f7b1f1210514ad0a570187b2b7176c18b8baf6,Patch for an Issue #970,https://github.com/sqlmapproject/sqlmap/commit/05f7b1f1210514ad0a570187b2b7176c18b8baf6,0
sqlmapproject/sqlmap,2f744139fc1272311985185193435995be431b28,Patch for an Issue #968,https://github.com/sqlmapproject/sqlmap/commit/2f744139fc1272311985185193435995be431b28,0
sqlmapproject/sqlmap,69cdad414866ce2187262027fb7a88bd4ae23229,Patch for an Issue #958,https://github.com/sqlmapproject/sqlmap/commit/69cdad414866ce2187262027fb7a88bd4ae23229,0
sqlmapproject/sqlmap,080a8739227491c0d1a38fbb26f3dfbd50e6ce4b,Patch for an Issue #964,https://github.com/sqlmapproject/sqlmap/commit/080a8739227491c0d1a38fbb26f3dfbd50e6ce4b,0
sqlmapproject/sqlmap,40eb1973d70f9f8154ba51a6fa0ea9efd4b399d1,Patch for an Issue #961,https://github.com/sqlmapproject/sqlmap/commit/40eb1973d70f9f8154ba51a6fa0ea9efd4b399d1,0
sqlmapproject/sqlmap,34ce774acdec54398940a0f8df88fb1b1751c68d,Patch for an Issue #956,https://github.com/sqlmapproject/sqlmap/commit/34ce774acdec54398940a0f8df88fb1b1751c68d,0
sqlmapproject/sqlmap,484fa61afca4c9d00d68a1cc3d4027f0f4170b6d,Patch for an Issue #954,https://github.com/sqlmapproject/sqlmap/commit/484fa61afca4c9d00d68a1cc3d4027f0f4170b6d,0
sqlmapproject/sqlmap,ee8b3ee664eefb8093c999b1cc799e5acfc6ed81,Patch for an Issue #953,https://github.com/sqlmapproject/sqlmap/commit/ee8b3ee664eefb8093c999b1cc799e5acfc6ed81,0
sqlmapproject/sqlmap,4da20679ee6968d3b4036bc48f39bc793b76d8f1,Update httpshandler.py,https://github.com/sqlmapproject/sqlmap/commit/4da20679ee6968d3b4036bc48f39bc793b76d8f1,0
sqlmapproject/sqlmap,80b9fc48210af1c88398edea53cef12115debbc1,Minor fix,https://github.com/sqlmapproject/sqlmap/commit/80b9fc48210af1c88398edea53cef12115debbc1,0
sqlmapproject/sqlmap,05d5342f20a3c70b2576a6fec922774226a79c4b,Update and patch for an Issue #2,https://github.com/sqlmapproject/sqlmap/commit/05d5342f20a3c70b2576a6fec922774226a79c4b,0
sqlmapproject/sqlmap,733e06e31f1b65208c2197fc7631a0e917d54ca3,Patch for an Issue #944,https://github.com/sqlmapproject/sqlmap/commit/733e06e31f1b65208c2197fc7631a0e917d54ca3,0
sqlmapproject/sqlmap,d8d9678947fe5fba8c0c351287931dff7461877f,Patch for an Issue #935,https://github.com/sqlmapproject/sqlmap/commit/d8d9678947fe5fba8c0c351287931dff7461877f,0
sqlmapproject/sqlmap,74eacf95fdcce35e981cc3ad64a9d6991edb8342,Patch for an Issue #929,https://github.com/sqlmapproject/sqlmap/commit/74eacf95fdcce35e981cc3ad64a9d6991edb8342,0
sqlmapproject/sqlmap,671facc6d972c4cadd674d796d562c4fe4b08e27,Patch for an Issue #930,https://github.com/sqlmapproject/sqlmap/commit/671facc6d972c4cadd674d796d562c4fe4b08e27,0
sqlmapproject/sqlmap,d0afa7f325e9fcd811f41ea9b2c0c3a6ec8bdc29,Bug fix for not displaying proper version in unhandled exception win cases,https://github.com/sqlmapproject/sqlmap/commit/d0afa7f325e9fcd811f41ea9b2c0c3a6ec8bdc29,0
sqlmapproject/sqlmap,c98bd521c51761acd5f7225470eb08e4ca34dad4,Patch for an Issue #923,https://github.com/sqlmapproject/sqlmap/commit/c98bd521c51761acd5f7225470eb08e4ca34dad4,0
sqlmapproject/sqlmap,06e6d2aaeb9dc6798cd41304b43d3cfb0676dbff,Patch for an Issue #921,https://github.com/sqlmapproject/sqlmap/commit/06e6d2aaeb9dc6798cd41304b43d3cfb0676dbff,0
sqlmapproject/sqlmap,c5df45a14f878d08e0b7c4312cf9feda99c85e85,Minor bug fix (skipping HTML decoding in heuristic mode),https://github.com/sqlmapproject/sqlmap/commit/c5df45a14f878d08e0b7c4312cf9feda99c85e85,0
sqlmapproject/sqlmap,dfa8e0456d76dd1784f734efb6d76e33340600a1,Potential patch for an Issue #914,https://github.com/sqlmapproject/sqlmap/commit/dfa8e0456d76dd1784f734efb6d76e33340600a1,0
sqlmapproject/sqlmap,cdbfb17408660e9dea5647ac2c5b4bf9c5feff80,Patch for an Issue #919,https://github.com/sqlmapproject/sqlmap/commit/cdbfb17408660e9dea5647ac2c5b4bf9c5feff80,0
sqlmapproject/sqlmap,de1cf26fe66e33bd9431eff51fa27bfbc1612889,Minor patch,https://github.com/sqlmapproject/sqlmap/commit/de1cf26fe66e33bd9431eff51fa27bfbc1612889,0
sqlmapproject/sqlmap,80af465ce31aeaa6c8e75e3baa1a23113519121a,Fix for an Issue #911,https://github.com/sqlmapproject/sqlmap/commit/80af465ce31aeaa6c8e75e3baa1a23113519121a,0
sqlmapproject/sqlmap,9fe6ab749b083fd241d639a13d20435423a1d75b,Bug fix for occureance of ANSI color codes in multiprocessing hash cracking on Windows OS,https://github.com/sqlmapproject/sqlmap/commit/9fe6ab749b083fd241d639a13d20435423a1d75b,0
sqlmapproject/sqlmap,62a73bf30b7cb103d055e34e33e5e93a3e9c1bcd,Minor fix for automatic removal of temporary files,https://github.com/sqlmapproject/sqlmap/commit/62a73bf30b7cb103d055e34e33e5e93a3e9c1bcd,0
sqlmapproject/sqlmap,d400dc27f2f5e62bdb6148236053238b6739079b,Patch for an Issue #907,https://github.com/sqlmapproject/sqlmap/commit/d400dc27f2f5e62bdb6148236053238b6739079b,0
sqlmapproject/sqlmap,3b06665c9fa92fec54cbb98d89ee30cceb36be4a,Patch for an Issue #910,https://github.com/sqlmapproject/sqlmap/commit/3b06665c9fa92fec54cbb98d89ee30cceb36be4a,0
sqlmapproject/sqlmap,8fdf9ff7468ccfbde135c1b9ba4e4c7d8f942e9d,Probable fix for an Issue #908,https://github.com/sqlmapproject/sqlmap/commit/8fdf9ff7468ccfbde135c1b9ba4e4c7d8f942e9d,0
sqlmapproject/sqlmap,d087565051b9b1074850b9e83c229d880dd966c8,Fix for Issues #905 and #906,https://github.com/sqlmapproject/sqlmap/commit/d087565051b9b1074850b9e83c229d880dd966c8,0
sqlmapproject/sqlmap,31f8d6e612acf1e7741ce21b1f9456452820773a,Fix for an Issue #904,https://github.com/sqlmapproject/sqlmap/commit/31f8d6e612acf1e7741ce21b1f9456452820773a,0
sqlmapproject/sqlmap,71c43be53a6f1780d067807352a1a3af2420455f,Patch for an Issue #901,https://github.com/sqlmapproject/sqlmap/commit/71c43be53a6f1780d067807352a1a3af2420455f,0
sqlmapproject/sqlmap,78cc3853b6aaadb973389bf4a643f6788da7eb20,Fix for an Issue #902,https://github.com/sqlmapproject/sqlmap/commit/78cc3853b6aaadb973389bf4a643f6788da7eb20,0
sqlmapproject/sqlmap,97cc679f9c18765eefe5b8eb2d66dd0d82c777d1,Fix for an Issue #900,https://github.com/sqlmapproject/sqlmap/commit/97cc679f9c18765eefe5b8eb2d66dd0d82c777d1,0
sqlmapproject/sqlmap,4d5b48b2ae3bb2b8c37fc246719fb65b87a62fd9,Patch for an Issue #896,https://github.com/sqlmapproject/sqlmap/commit/4d5b48b2ae3bb2b8c37fc246719fb65b87a62fd9,2
sqlmapproject/sqlmap,954bd546896e6ea7dbb9f7c54287dc1e8c5263cd,Fix for an Issue #895,https://github.com/sqlmapproject/sqlmap/commit/954bd546896e6ea7dbb9f7c54287dc1e8c5263cd,0
sqlmapproject/sqlmap,05b446b95d7d49da47a8334e164dc9768db941f7,Patch for an Issue #893,https://github.com/sqlmapproject/sqlmap/commit/05b446b95d7d49da47a8334e164dc9768db941f7,0
sqlmapproject/sqlmap,1ef2c4006d035bae83c6aec5e392da74a9e266d2,Patch for an Issue #892,https://github.com/sqlmapproject/sqlmap/commit/1ef2c4006d035bae83c6aec5e392da74a9e266d2,0
sqlmapproject/sqlmap,baf9ada28dadb93af8c1e9ddac52a68fb85d91fc,Fix for an Issue #889,https://github.com/sqlmapproject/sqlmap/commit/baf9ada28dadb93af8c1e9ddac52a68fb85d91fc,0
sqlmapproject/sqlmap,4e0e64d06bbd7c66506c2d2bfeb854c8a546fb4f,Bug fix for DNS Exfiltration in PgSQL case ('invalid URI'),https://github.com/sqlmapproject/sqlmap/commit/4e0e64d06bbd7c66506c2d2bfeb854c8a546fb4f,0
sqlmapproject/sqlmap,49d3860b1fa7f3df20bbdc573f6d5c061257fae9,Minor fix,https://github.com/sqlmapproject/sqlmap/commit/49d3860b1fa7f3df20bbdc573f6d5c061257fae9,0
sqlmapproject/sqlmap,ab269f315f8c1bc440bd74bb7685d90d4756bade,Fix for an Issue #886,https://github.com/sqlmapproject/sqlmap/commit/ab269f315f8c1bc440bd74bb7685d90d4756bade,0
sqlmapproject/sqlmap,65c3dfd6513c6caf352dd12cd92dec2d1b0c1fee,Bug fix (proper path joining),https://github.com/sqlmapproject/sqlmap/commit/65c3dfd6513c6caf352dd12cd92dec2d1b0c1fee,0
sqlmapproject/sqlmap,c33e493e0dc1969931468a3b38fd4008608cd5cd,Fix for an Issue #885,https://github.com/sqlmapproject/sqlmap/commit/c33e493e0dc1969931468a3b38fd4008608cd5cd,0
sqlmapproject/sqlmap,4de4f5c1babc5250ec8d72e5e8f3fdab5788cb66,Minor style fix,https://github.com/sqlmapproject/sqlmap/commit/4de4f5c1babc5250ec8d72e5e8f3fdab5788cb66,0
sqlmapproject/sqlmap,38978c3e549661b5057cc1a9b1c0a3f514fcac87,Fix for an Issue #884,https://github.com/sqlmapproject/sqlmap/commit/38978c3e549661b5057cc1a9b1c0a3f514fcac87,0
sqlmapproject/sqlmap,0feb379b47e7d19a0aa9574be445ef528e15ae3c,Fix for an Issue #887,https://github.com/sqlmapproject/sqlmap/commit/0feb379b47e7d19a0aa9574be445ef528e15ae3c,0
sqlmapproject/sqlmap,5b0d74146e917290abe5ff79bdad9571b6747d5e,Fix for an Issue #883,https://github.com/sqlmapproject/sqlmap/commit/5b0d74146e917290abe5ff79bdad9571b6747d5e,0
sqlmapproject/sqlmap,8ea22c512464b5ca7253d60808091ae93af29a14,Fix for an Issue #878,https://github.com/sqlmapproject/sqlmap/commit/8ea22c512464b5ca7253d60808091ae93af29a14,0
sqlmapproject/sqlmap,9af6d497dcd5efa7fd31c7fc13daabce3fd59e2d,Minor bug fix,https://github.com/sqlmapproject/sqlmap/commit/9af6d497dcd5efa7fd31c7fc13daabce3fd59e2d,0
sqlmapproject/sqlmap,df73be32f1a1d810d6ce241d17db3103aa2a43f2,Fix for an Issue #876,https://github.com/sqlmapproject/sqlmap/commit/df73be32f1a1d810d6ce241d17db3103aa2a43f2,0
sqlmapproject/sqlmap,3b3b8d4ef2319502d3e096dbd9c13796932a577f,Potential bug fix (escaping formatted regular expressions),https://github.com/sqlmapproject/sqlmap/commit/3b3b8d4ef2319502d3e096dbd9c13796932a577f,0
sqlmapproject/sqlmap,e08c8f272a304132db7262cab6d488cc84d25c76,Fix for an Issue #875,https://github.com/sqlmapproject/sqlmap/commit/e08c8f272a304132db7262cab6d488cc84d25c76,0
sqlmapproject/sqlmap,abbd3523922aa0d64dea345807f49db70b6dc6cc,Support for X-CSRF-TOKEN header (Issue #2),https://github.com/sqlmapproject/sqlmap/commit/abbd3523922aa0d64dea345807f49db70b6dc6cc,0
sqlmapproject/sqlmap,95f2e61ca18fe16bd5699a650de64b863e2ad6ef,Minor fix related to the Issue #2,https://github.com/sqlmapproject/sqlmap/commit/95f2e61ca18fe16bd5699a650de64b863e2ad6ef,0
sqlmapproject/sqlmap,73a3db67eb7836c3d4e867ff4a3eab43b8369ed9,Fix for an Issue #862,https://github.com/sqlmapproject/sqlmap/commit/73a3db67eb7836c3d4e867ff4a3eab43b8369ed9,0
sqlmapproject/sqlmap,34aed7cde0ee3d49aa07cae9d6c269b9f3540b1d,Bug fix (now it's possible to use multiple parsed requests without mixing associated headers),https://github.com/sqlmapproject/sqlmap/commit/34aed7cde0ee3d49aa07cae9d6c269b9f3540b1d,0
sqlmapproject/sqlmap,2f18df345e916306b8e5ee344a60233137ea2fee,Minor patch,https://github.com/sqlmapproject/sqlmap/commit/2f18df345e916306b8e5ee344a60233137ea2fee,0
sqlmapproject/sqlmap,268095495e3225ab0266c78b4ed541e7c405c77b,Minor patch,https://github.com/sqlmapproject/sqlmap/commit/268095495e3225ab0266c78b4ed541e7c405c77b,0
sqlmapproject/sqlmap,e239fefe67c18ce0199a35a2e4f1743cdae3565c,Minor patch for JSON requests,https://github.com/sqlmapproject/sqlmap/commit/e239fefe67c18ce0199a35a2e4f1743cdae3565c,0
sqlmapproject/sqlmap,a2f578dbf4d2cace46dac66d8ef6b01322d6acb8,Patch to also include JSON array elements into automatic recognition,https://github.com/sqlmapproject/sqlmap/commit/a2f578dbf4d2cace46dac66d8ef6b01322d6acb8,0
sqlmapproject/sqlmap,006d9d185925322f02e91ff52b9a3ba5052a7591,Bug fix for a problem reported by a user via ML (--os-shell),https://github.com/sqlmapproject/sqlmap/commit/006d9d185925322f02e91ff52b9a3ba5052a7591,0
sqlmapproject/sqlmap,be213bc657cade85858cdd06248a0e37e87ee277,Bug fix for crashes caused by '--search --exclude-sysdbs --current-db',https://github.com/sqlmapproject/sqlmap/commit/be213bc657cade85858cdd06248a0e37e87ee277,0
sqlmapproject/sqlmap,2aadfc0fd3ef26a19a68cd3feb7c875270b6f912,Fix for an Issue #851,https://github.com/sqlmapproject/sqlmap/commit/2aadfc0fd3ef26a19a68cd3feb7c875270b6f912,0
sqlmapproject/sqlmap,d4610890caab74bbcd1b92672f4a0b0dbcfeb861,Minor patch (flushing log file output at the end of program run),https://github.com/sqlmapproject/sqlmap/commit/d4610890caab74bbcd1b92672f4a0b0dbcfeb861,0
sqlmapproject/sqlmap,7811a958ae03f070b69970bbd2905eeff55029d1,Another minor patch for Issue #846,https://github.com/sqlmapproject/sqlmap/commit/7811a958ae03f070b69970bbd2905eeff55029d1,0
sqlmapproject/sqlmap,f94ac8c69d47651f74cc8ae6d7858979d110f0a4,Second patch related to the Issue #846,https://github.com/sqlmapproject/sqlmap/commit/f94ac8c69d47651f74cc8ae6d7858979d110f0a4,0
sqlmapproject/sqlmap,c823c58d47f87dafa87d8fb8cd69dee11a067bd7,One patch related to the Issue #846,https://github.com/sqlmapproject/sqlmap/commit/c823c58d47f87dafa87d8fb8cd69dee11a067bd7,0
sqlmapproject/sqlmap,70215a95a1f2ce7e2051139369a5239723a18cc6,Patch for an Issue #847,https://github.com/sqlmapproject/sqlmap/commit/70215a95a1f2ce7e2051139369a5239723a18cc6,0
sqlmapproject/sqlmap,c6a8feea8a7ef2652cc673e2d2d6cddf27ea991b,Fix for an Issue #831,https://github.com/sqlmapproject/sqlmap/commit/c6a8feea8a7ef2652cc673e2d2d6cddf27ea991b,0
sqlmapproject/sqlmap,2ab455885921c30347d798c5f0af92361eeaac37,Potential fix for an Issue #846,https://github.com/sqlmapproject/sqlmap/commit/2ab455885921c30347d798c5f0af92361eeaac37,0
sqlmapproject/sqlmap,ddfec1c668163e23b03221243095f6c771189625,Initial patch for an Issue #846,https://github.com/sqlmapproject/sqlmap/commit/ddfec1c668163e23b03221243095f6c771189625,0
sqlmapproject/sqlmap,2f37fb295b9f03a019985e4ed3eb30c517968eb1,Minor fix regarding Issue #845,https://github.com/sqlmapproject/sqlmap/commit/2f37fb295b9f03a019985e4ed3eb30c517968eb1,0
sqlmapproject/sqlmap,9d25389ef039f4f03eb41b16750253c0f6de55df,Minor fix regarding Issue #845,https://github.com/sqlmapproject/sqlmap/commit/9d25389ef039f4f03eb41b16750253c0f6de55df,0
sqlmapproject/sqlmap,2de12ef4a276cc83f4dcc8c2c815a4b7d1a68858,Potential fix for an Issue #843,https://github.com/sqlmapproject/sqlmap/commit/2de12ef4a276cc83f4dcc8c2c815a4b7d1a68858,0
sqlmapproject/sqlmap,899f725faa5078679dd7a704843a0d4d936aae39,Minor fix (hide also timeline when size is constrained - same as for buttons),https://github.com/sqlmapproject/sqlmap/commit/899f725faa5078679dd7a704843a0d4d936aae39,0
sqlmapproject/sqlmap,45dd03864caad1ea1e208e5106de33f3d1cf3805,Adding twitter widget and minor fix on resize,https://github.com/sqlmapproject/sqlmap/commit/45dd03864caad1ea1e208e5106de33f3d1cf3805,0
sqlmapproject/sqlmap,8c9014c39fb3c21c703d50f1fc57f33d0fa35ea2,Adding a dummy (auxiliary) XSS check,https://github.com/sqlmapproject/sqlmap/commit/8c9014c39fb3c21c703d50f1fc57f33d0fa35ea2,0
sqlmapproject/sqlmap,4d237444308a68a21355695c31e935132c7f54e4,Bug fix (there was a problem using --tamper=varnish with --identify-waf because of same named modules),https://github.com/sqlmapproject/sqlmap/commit/4d237444308a68a21355695c31e935132c7f54e4,0
sqlmapproject/sqlmap,ff42720c6257de96cabd0bdb1efef9f256836deb,Minor fix,https://github.com/sqlmapproject/sqlmap/commit/ff42720c6257de96cabd0bdb1efef9f256836deb,0
sqlmapproject/sqlmap,1e636fb925a73d92f8b9c48a156c1d5e52df9d9a,Minor patch regarding Issue #840,https://github.com/sqlmapproject/sqlmap/commit/1e636fb925a73d92f8b9c48a156c1d5e52df9d9a,0
sqlmapproject/sqlmap,767c278a0fb74ebe57dd3c99dd2ac697f91f67e9,Fix for an Issue #838,https://github.com/sqlmapproject/sqlmap/commit/767c278a0fb74ebe57dd3c99dd2ac697f91f67e9,0
sqlmapproject/sqlmap,09064a4a24d96eda3595e649b40c7c2837d48174,Minor just in case patch,https://github.com/sqlmapproject/sqlmap/commit/09064a4a24d96eda3595e649b40c7c2837d48174,0
sqlmapproject/sqlmap,bbc6dd9ac8c332b418a3bbd689dc5a9b15387002,Minor fix,https://github.com/sqlmapproject/sqlmap/commit/bbc6dd9ac8c332b418a3bbd689dc5a9b15387002,0
sqlmapproject/sqlmap,8a92dd3aaa180653751267bc1f9c4cbde104bc9e,Minor cosmetic patch,https://github.com/sqlmapproject/sqlmap/commit/8a92dd3aaa180653751267bc1f9c4cbde104bc9e,0
sqlmapproject/sqlmap,c5294f2cbb0797ac478c45ddadffb3dfc376bd0c,Minor patch for an Issue #832,https://github.com/sqlmapproject/sqlmap/commit/c5294f2cbb0797ac478c45ddadffb3dfc376bd0c,0
sqlmapproject/sqlmap,ffa7e2f6e905a5bd0aeab98b51f512529e5024e0,Minor fix,https://github.com/sqlmapproject/sqlmap/commit/ffa7e2f6e905a5bd0aeab98b51f512529e5024e0,0
sqlmapproject/sqlmap,637d3cbaf72c55ff19fb00809fc55ea00fff4695,Fix for cases when parameter name is urlencoded,https://github.com/sqlmapproject/sqlmap/commit/637d3cbaf72c55ff19fb00809fc55ea00fff4695,0
sqlmapproject/sqlmap,ae8c12c9c3166fca325aac201c5778c42dd03c80,Fix for an Issue #818,https://github.com/sqlmapproject/sqlmap/commit/ae8c12c9c3166fca325aac201c5778c42dd03c80,0
sqlmapproject/sqlmap,bbf0be1f8d46d799eab24271925ec0946ac6aaef,Bug fix (Issue #813),https://github.com/sqlmapproject/sqlmap/commit/bbf0be1f8d46d799eab24271925ec0946ac6aaef,0
sqlmapproject/sqlmap,112a0cb1ae19146bb83f23588ea8529be9037eed,Patch for output directory (using unicode for international support),https://github.com/sqlmapproject/sqlmap/commit/112a0cb1ae19146bb83f23588ea8529be9037eed,0
sqlmapproject/sqlmap,af21fc513d3fa5736dfbecb618a768c12dad4b2a,Bug fix for HSQLDB (some queries were runnable on MySQL),https://github.com/sqlmapproject/sqlmap/commit/af21fc513d3fa5736dfbecb618a768c12dad4b2a,0
sqlmapproject/sqlmap,7e40890f321ed8a14846fff1da19a3686614d336,Patch for an Issue #815,https://github.com/sqlmapproject/sqlmap/commit/7e40890f321ed8a14846fff1da19a3686614d336,0
sqlmapproject/sqlmap,25c6fca20ea3838cc7f3039d4d9f976ac73e1709,Minor fix,https://github.com/sqlmapproject/sqlmap/commit/25c6fca20ea3838cc7f3039d4d9f976ac73e1709,0
